ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,TAXONOMY,AAEC_TOTAL_TON,AAEC_STRUCTURAL_TON,AAEC_NONSTRUCTURAL_TON
HUN,Hungary,9,Hajdu-Bihar,Com,W/LFM+CDH/H:1/COM,0.0144,0.0013,0.0131
HUN,Hungary,9,Hajdu-Bihar,Com,W/LFM+CDL/H:1/COM,0.2473,0.0998,0.1475
HUN,Hungary,9,Hajdu-Bihar,Com,W/LFM+CDN/H:1/COM,0.0299,0.0091,0.0208
HUN,Hungary,9,Hajdu-Bihar,Ind,CR+PC/LFM+CDH/H:1/IND,0.0529,0.0252,0.0277
HUN,Hungary,9,Hajdu-Bihar,Ind,CR+PC/LFM+CDL/H:1/IND,15.0797,11.7994,3.2803
HUN,Hungary,9,Hajdu-Bihar,Ind,CR/LFM+CDH/H:2/IND,0.0888,0.0703,0.0185
HUN,Hungary,9,Hajdu-Bihar,Ind,CR/LFM+CDL/H:2/IND,8.0233,6.3319,1.6914
HUN,Hungary,9,Hajdu-Bihar,Ind,CR/LFM+CDL/HBET:3-5/IND,0.7069,0.5508,0.1562
HUN,Hungary,9,Hajdu-Bihar,Ind,S+SR/LFM+CDH/H:1/IND,0.0810,0.0349,0.0461
HUN,Hungary,9,Hajdu-Bihar,Ind,S/LFBR+CDH/H:1/IND,1.5056,0.5422,0.9634
HUN,Hungary,9,Hajdu-Bihar,Ind,S/LFM+CDH/H:1/IND,2.0066,0.8850,1.1216
HUN,Hungary,9,Hajdu-Bihar,Res,CR+PC/LWAL+CDH+LFC:13.0/H:1/RES,0.0010,0.0002,0.0008
HUN,Hungary,9,Hajdu-Bihar,Res,CR+PC/LWAL+CDH+LFC:13.0/H:2/RES,0.0000,0.0000,0.0000
HUN,Hungary,9,Hajdu-Bihar,Res,CR+PC/LWAL+CDH+LFC:13.0/HBET:3-5/RES,0.0011,0.0004,0.0007
HUN,Hungary,9,Hajdu-Bihar,Res,CR+PC/LWAL+CDL+LFC:0.0/H:1/RES,0.3941,0.0775,0.3166
HUN,Hungary,9,Hajdu-Bihar,Res,CR+PC/LWAL+CDL+LFC:0.0/H:2/RES,0.0781,0.0512,0.0269
HUN,Hungary,9,Hajdu-Bihar,Res,CR+PC/LWAL+CDL+LFC:0.0/HBET:3-5/RES,8.4206,4.6048,3.8158
HUN,Hungary,9,Hajdu-Bihar,Res,CR+PC/LWAL+CDL+LFC:0.0/HBET:6-/RES,3.4977,1.8405,1.6572
HUN,Hungary,9,Hajdu-Bihar,Res,CR+PC/LWAL+CDN/H:1/RES,0.3067,0.0650,0.2418
HUN,Hungary,9,Hajdu-Bihar,Res,CR+PC/LWAL+CDN/H:2/RES,0.1986,0.0957,0.1029
HUN,Hungary,9,Hajdu-Bihar,Res,CR+PC/LWAL+CDN/HBET:3-5/RES,12.0161,5.9091,6.1070
HUN,Hungary,9,Hajdu-Bihar,Res,CR+PC/LWAL+CDN/HBET:6-/RES,4.9839,2.4909,2.4929
HUN,Hungary,9,Hajdu-Bihar,Res,CR/LDUAL+CDH+LFC:13.0/HBET:6-/RES,0.0105,0.0045,0.0060
HUN,Hungary,9,Hajdu-Bihar,Res,CR/LDUAL+CDL+LFC:0.0/HBET:6-/RES,0.4933,0.2804,0.2129
HUN,Hungary,9,Hajdu-Bihar,Res,CR/LFINF+CDH+LFC:13.0/H:1/RES,0.1753,0.0368,0.1385
HUN,Hungary,9,Hajdu-Bihar,Res,CR/LFINF+CDH+LFC:13.0/H:2/RES,0.2436,0.1145,0.1292
HUN,Hungary,9,Hajdu-Bihar,Res,CR/LFINF+CDH+LFC:13.0/HBET:3-5/RES,2.3309,1.1857,1.1451
HUN,Hungary,9,Hajdu-Bihar,Res,CR/LFINF+CDH+LFC:13.0/HBET:6-/RES,0.9796,0.3927,0.5870
HUN,Hungary,9,Hajdu-Bihar,Res,CR/LFINF+CDL+LFC:0.0/H:1/RES,4.7012,2.4611,2.2400
HUN,Hungary,9,Hajdu-Bihar,Res,CR/LFINF+CDL+LFC:0.0/H:2/RES,13.2158,6.4514,6.7644
HUN,Hungary,9,Hajdu-Bihar,Res,CR/LFINF+CDL+LFC:0.0/HBET:3-5/RES,41.8551,20.2795,21.5756
HUN,Hungary,9,Hajdu-Bihar,Res,CR/LFINF+CDL+LFC:0.0/HBET:6-/RES,23.0774,11.2727,11.8046
HUN,Hungary,9,Hajdu-Bihar,Res,CR/LFINF+CDN/H:1/RES,13.3428,6.7524,6.5904
HUN,Hungary,9,Hajdu-Bihar,Res,CR/LFINF+CDN/H:2/RES,2.3242,1.1475,1.1767
HUN,Hungary,9,Hajdu-Bihar,Res,CR/LFINF+CDN/HBET:3-5/RES,33.3663,15.8646,17.5017
HUN,Hungary,9,Hajdu-Bihar,Res,CR/LFINF+CDN/HBET:6-/RES,19.5939,9.3316,10.2624
HUN,Hungary,9,Hajdu-Bihar,Res,MCF/LWAL+CDN/H:1/RES,7.0557,2.1129,4.9428
HUN,Hungary,9,Hajdu-Bihar,Res,MCF/LWAL+CDN/H:2/RES,3.5125,1.3473,2.1652
HUN,Hungary,9,Hajdu-Bihar,Res,MCF/LWAL+CDN/HBET:3-5/RES,10.7496,5.4222,5.3274
HUN,Hungary,9,Hajdu-Bihar,Res,MUR+ADO/LWAL+CDN/H:1/RES,344.4807,286.5146,57.9660
HUN,Hungary,9,Hajdu-Bihar,Res,MUR+CL/LWAL+CDN/H:1/RES,149.5888,130.1862,19.4026
HUN,Hungary,9,Hajdu-Bihar,Res,MUR+CL/LWAL+CDN/H:2/RES,3.2621,2.7978,0.4644
HUN,Hungary,9,Hajdu-Bihar,Res,MUR+CL/LWAL+CDN/HBET:3-5/RES,55.6761,47.6543,8.0218
HUN,Hungary,9,Hajdu-Bihar,Res,MUR+ST/LWAL+CDN/H:1/RES,126.5589,107.0502,19.5087
HUN,Hungary,9,Hajdu-Bihar,Res,MUR+ST/LWAL+CDN/H:2/RES,3.6023,3.0744,0.5280
HUN,Hungary,9,Hajdu-Bihar,Res,MUR+ST/LWAL+CDN/HBET:3-5/RES,34.9341,29.8412,5.0928
HUN,Hungary,9,Hajdu-Bihar,Res,W/LFM+CDH/H:1/RES,0.0433,0.0103,0.0331
HUN,Hungary,9,Hajdu-Bihar,Res,W/LFM+CDH/H:2/RES,0.0063,0.0016,0.0047
HUN,Hungary,9,Hajdu-Bihar,Res,W/LFM+CDH/HBET:3-5/RES,0.0123,0.0046,0.0077
HUN,Hungary,9,Hajdu-Bihar,Res,W/LFM+CDL/H:1/RES,0.5173,0.1849,0.3324
HUN,Hungary,9,Hajdu-Bihar,Res,W/LFM+CDL/H:2/RES,0.0451,0.0156,0.0295
HUN,Hungary,9,Hajdu-Bihar,Res,W/LFM+CDL/HBET:3-5/RES,0.1301,0.0381,0.0920
HUN,Hungary,9,Hajdu-Bihar,Res,W/LFM+CDN/H:1/RES,0.0968,0.0317,0.0652
HUN,Hungary,9,Hajdu-Bihar,Res,W/LFM+CDN/H:2/RES,0.0076,0.0023,0.0053
HUN,Hungary,9,Hajdu-Bihar,Res,W/LFM+CDN/HBET:3-5/RES,0.0194,0.0065,0.0129
